timestamp,close_time,open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades
2024-04-03 17:30:00,2024-04-03 21:29:59.999,66059.75,66903.63,65635.01,65836.01,7323.445,484811600.0,3865.209,255868720.0,382194
2024-04-03 21:30:00,2024-04-04 01:29:59.999,65836.02,66550.0,65451.62,65784.0,6431.9995,424437380.0,3287.542,217088850.0,580501
2024-04-04 01:30:00,2024-04-04 05:29:59.999,65784.01,66297.4,65476.63,65963.28,5768.91,379894940.0,3073.7278,202426140.0,253912
2024-04-04 05:30:00,2024-04-04 09:29:59.999,65963.27,66354.83,65454.55,65620.01,3770.1345,248388750.0,1698.6449,111923180.0,246480
2024-04-04 09:30:00,2024-04-04 13:29:59.999,65620.0,66290.32,65064.52,66091.6,4739.317,311315420.0,2128.3486,139850270.0,252723
2024-04-04 13:30:00,2024-04-04 17:29:59.999,66091.59,66468.99,66028.0,66353.67,3428.6418,227317840.0,1854.9962,123004050.0,269435
2024-04-04 17:30:00,2024-04-04 21:29:59.999,66353.68,67927.69,66330.56,67647.99,10795.3,726380860.0,5754.5894,386953540.0,435055
2024-04-04 21:30:00,2024-04-05 01:29:59.999,67648.0,69309.91,67526.5,68500.0,11282.707,773199900.0,5787.568,396672480.0,482942
2024-04-05 01:30:00,2024-04-05 05:29:59.999,68500.0,68565.54,67320.0,68487.79,7494.385,508866720.0,3789.1748,257296450.0,314310
2024-04-05 05:30:00,2024-04-05 09:29:59.999,68487.8,68756.67,67435.67,67863.99,5774.355,392672300.0,2741.4329,186470000.0,299207
2024-04-05 09:30:00,2024-04-05 13:29:59.999,67864.0,68028.0,66380.0,66930.74,5658.2095,379482600.0,2835.8958,190180380.0,301144
2024-04-05 13:30:00,2024-04-05 17:29:59.999,66930.75,67684.26,66383.01,66478.0,5920.7344,396158340.0,2952.9724,197652080.0,354996
2024-04-05 17:30:00,2024-04-05 21:29:59.999,66478.0,68566.66,65952.56,68190.62,11781.151,792321150.0,6218.049,418369900.0,492235
2024-04-05 21:30:00,2024-04-06 01:29:59.999,68190.62,68380.0,67316.0,67412.4,6064.1846,410988220.0,2824.7695,191428380.0,278523
2024-04-06 01:30:00,2024-04-06 05:29:59.999,67412.41,67966.67,67342.0,67820.62,2716.5964,183836340.0,1316.8655,89119496.0,175875
2024-04-06 05:30:00,2024-04-06 09:29:59.999,67820.63,68065.2,67447.83,67788.01,3176.7764,215217140.0,1229.1077,83286480.0,172046
2024-04-06 09:30:00,2024-04-06 13:29:59.999,67788.0,68232.14,67602.0,67992.02,3070.4321,208708130.0,1449.6818,98553990.0,197628
2024-04-06 13:30:00,2024-04-06 17:29:59.999,67992.02,68120.0,67615.22,67668.16,2642.8616,179355550.0,1305.6687,88604540.0,144881
2024-04-06 17:30:00,2024-04-06 21:29:59.999,67668.16,68299.0,67527.78,68104.0,3568.268,242261810.0,1735.6006,117862210.0,229802
2024-04-06 21:30:00,2024-04-07 01:29:59.999,68104.01,68484.09,67948.83,68259.98,2363.1187,161226880.0,1228.1621,83810430.0,155337
2024-04-07 01:30:00,2024-04-07 05:29:59.999,68259.99,69692.0,68166.66,68896.0,5312.8325,366362460.0,3025.6433,208683200.0,271766
2024-04-07 05:30:00,2024-04-07 09:29:59.999,68896.0,69777.0,68824.0,69408.05,4070.3115,282385380.0,2121.189,147173920.0,213460
2024-04-07 09:30:00,2024-04-07 13:29:59.999,69408.04,69493.98,69053.97,69364.01,2506.837,173728700.0,1284.7534,89040540.0,175081
2024-04-07 13:30:00,2024-04-07 17:29:59.999,69364.0,69555.0,69199.01,69357.0,2408.977,167157920.0,1093.1089,75848980.0,148277
2024-04-07 17:30:00,2024-04-07 21:29:59.999,69357.0,69886.03,69210.0,69543.74,3508.8564,243836460.0,1931.7046,134251630.0,218568
2024-04-07 21:30:00,2024-04-08 01:29:59.999,69543.73,70326.29,68849.77,69068.01,6365.6313,443878400.0,3385.5784,236214100.0,322252
2024-04-08 01:30:00,2024-04-08 05:29:59.999,69068.01,69477.18,68901.0,69360.39,2674.1309,185226530.0,1333.5698,92377610.0,191410
2024-04-08 05:30:00,2024-04-08 09:29:59.999,69360.38,69841.03,69043.24,69458.95,2783.5635,193134620.0,1307.0876,90711944.0,200688
2024-04-08 09:30:00,2024-04-08 13:29:59.999,69458.95,70850.0,69280.0,70698.63,5743.89,403337860.0,3193.747,224310270.0,279554
2024-04-08 13:30:00,2024-04-08 17:29:59.999,70698.64,72650.0,70642.0,72404.0,17583.553,1264448400.0,10400.43,747849700.0,663708
2024-04-08 17:30:00,2024-04-08 21:29:59.999,72404.0,72797.99,71245.17,71773.98,11394.247,820255400.0,6178.094,444775550.0,518051
2024-04-08 21:30:00,2024-04-09 01:29:59.999,71773.98,72104.05,71300.0,71766.0,5209.5083,373858720.0,2765.2026,198466080.0,227649
2024-04-09 01:30:00,2024-04-09 05:29:59.999,71766.0,72000.0,71500.37,71620.0,3009.1147,215818220.0,1465.3434,105096310.0,147375
2024-04-09 05:30:00,2024-04-09 09:29:59.999,71620.0,71758.19,70833.33,71285.0,4291.79,306100030.0,2130.0461,151931150.0,216717
2024-04-09 09:30:00,2024-04-09 13:29:59.999,71285.0,71339.79,70110.0,70383.99,6190.359,438203900.0,2790.5256,197551140.0,299166
2024-04-09 13:30:00,2024-04-09 17:29:59.999,70383.98,70905.26,69576.61,70794.85,6972.667,490454900.0,3297.3591,231981920.0,296290
2024-04-09 17:30:00,2024-04-09 21:29:59.999,70794.84,70977.0,68535.03,69264.0,12156.248,847082700.0,5740.6084,400123620.0,530169
2024-04-09 21:30:00,2024-04-10 01:29:59.999,69264.0,69320.0,68210.0,69000.77,6642.9067,456960860.0,3379.2056,232503710.0,306635
2024-04-10 01:30:00,2024-04-10 05:29:59.999,69000.78,69439.6,68888.47,69146.0,3039.9312,210204960.0,1558.7925,107774056.0,155180
2024-04-10 05:30:00,2024-04-10 09:29:59.999,69146.0,69594.15,68466.63,69150.18,4540.586,313194700.0,2232.7842,154025330.0,263921
2024-04-10 09:30:00,2024-04-10 13:29:59.999,69150.18,69515.0,69005.55,69336.28,2643.5024,183166050.0,1266.0602,87720290.0,138867
2024-04-10 13:30:00,2024-04-10 17:29:59.999,69336.27,69336.28,68629.99,69043.0,4809.4,331569800.0,2201.822,151785070.0,252749
2024-04-10 17:30:00,2024-04-10 21:29:59.999,69043.0,69204.28,67518.0,68657.32,13749.008,938241300.0,6305.974,430402700.0,538748
2024-04-10 21:30:00,2024-04-11 01:29:59.999,68657.31,70098.89,68556.0,70083.99,9298.634,645079100.0,4560.459,316357900.0,395342
2024-04-11 01:30:00,2024-04-11 05:29:59.999,70084.0,71172.08,69581.03,70631.08,6964.8936,490314020.0,3702.2485,260731730.0,262543
2024-04-11 05:30:00,2024-04-11 09:29:59.999,70631.08,71062.0,70285.13,70851.67,4013.7249,283723330.0,2117.1567,149663300.0,208555
2024-04-11 09:30:00,2024-04-11 13:29:59.999,70851.66,71305.89,70378.11,70735.99,3777.074,267276900.0,1708.5767,120926696.0,206993
2024-04-11 13:30:00,2024-04-11 17:29:59.999,70736.0,71256.27,69881.31,69983.16,5151.601,363893500.0,2529.4666,178714530.0,271441
2024-04-11 17:30:00,2024-04-11 21:29:59.999,69983.16,71100.0,69567.21,70000.0,11347.13,797009540.0,5979.5005,420028800.0,540917
2024-04-11 21:30:00,2024-04-12 01:29:59.999,70000.0,70529.73,69574.88,70459.67,4574.3706,320840740.0,2271.116,159297700.0,254610
2024-04-12 01:30:00,2024-04-12 05:29:59.999,70459.67,70746.09,69804.87,70006.23,3053.3547,214729300.0,1302.6752,91618984.0,176479
2024-04-12 05:30:00,2024-04-12 09:29:59.999,70006.22,70996.91,70002.22,70977.27,4545.174,320965700.0,2442.6646,172530910.0,194973
2024-04-12 09:30:00,2024-04-12 13:29:59.999,70977.27,71227.46,70566.02,70764.01,3687.5037,261380770.0,1630.1167,115557270.0,186949
2024-04-12 13:30:00,2024-04-12 17:29:59.999,70764.0,70972.0,70509.58,70904.01,3928.0547,277911600.0,1747.7535,123653880.0,220121
2024-04-12 17:30:00,2024-04-12 21:29:59.999,70904.0,70975.54,69236.95,69347.3,10668.682,744967900.0,4570.1133,319105540.0,519826
2024-04-12 21:30:00,2024-04-13 01:29:59.999,69347.3,69580.0,65086.86,66843.98,26206.568,1766566700.0,12139.06,818610100.0,1056803
2024-04-13 01:30:00,2024-04-13 05:29:59.999,66843.98,67440.0,66680.84,67116.52,7036.879,471759000.0,3406.1565,228350820.0,317945
2024-04-13 05:30:00,2024-04-13 09:29:59.999,67116.52,67168.0,65731.27,67160.55,7747.0557,515311800.0,3541.0793,235489700.0,463310
2024-04-13 09:30:00,2024-04-13 13:29:59.999,67160.55,67929.0,67012.67,67446.52,5876.343,396643230.0,2553.199,172310160.0,350298
2024-04-13 13:30:00,2024-04-13 17:29:59.999,67446.53,67825.91,67090.83,67360.0,3376.151,227473740.0,1498.84,101004344.0,218512
2024-04-13 17:30:00,2024-04-13 21:29:59.999,67360.01,67926.0,67169.97,67676.0,3454.1667,233423300.0,1553.7311,105007280.0,266608
2024-04-13 21:30:00,2024-04-14 01:29:59.999,67675.99,67752.85,63750.01,64788.01,12176.972,805753600.0,5201.6226,344658980.0,624837
2024-04-14 01:30:00,2024-04-14 05:29:59.999,64788.01,65608.09,60660.57,63924.51,38764.53,2435863000.0,18873.197,1186375700.0,1417775
2024-04-14 05:30:00,2024-04-14 09:29:59.999,63924.52,64303.87,62134.0,63437.55,14435.883,915226000.0,6989.108,443204740.0,552935
2024-04-14 09:30:00,2024-04-14 13:29:59.999,63437.55,64872.96,63394.0,64464.3,9667.372,621503550.0,4399.0483,282754500.0,398773
2024-04-14 13:30:00,2024-04-14 17:29:59.999,64464.3,64887.99,63855.45,64166.05,7342.9233,472395700.0,3144.4338,202258180.0,326426
2024-04-14 17:30:00,2024-04-14 21:29:59.999,64166.05,64848.49,63437.55,64180.97,10578.652,678224960.0,5270.9106,337871500.0,447121
2024-04-14 21:30:00,2024-04-15 01:29:59.999,64180.98,64747.25,62573.66,64168.62,10439.263,667047360.0,5102.601,326168580.0,502559
2024-04-15 01:30:00,2024-04-15 05:29:59.999,64168.62,65840.0,63326.42,65661.84,9135.085,591727200.0,4826.195,312589540.0,430139
2024-04-15 05:30:00,2024-04-15 09:29:59.999,65661.85,65867.45,64937.01,65138.19,6221.1367,406753470.0,2918.4253,190825800.0,307882
2024-04-15 09:30:00,2024-04-15 13:29:59.999,65138.2,66582.84,64683.01,66263.84,8889.706,585745400.0,4402.411,290015780.0,428974
2024-04-15 13:30:00,2024-04-15 17:29:59.999,66263.84,66867.07,65807.25,65860.12,6595.648,437923140.0,2949.342,195857120.0,298570
2024-04-15 17:30:00,2024-04-15 21:29:59.999,65860.12,66399.0,63810.0,64568.81,11897.779,774518200.0,5677.2437,369479100.0,576717
2024-04-15 21:30:00,2024-04-16 01:29:59.999,64568.8,64868.28,62274.4,63301.11,13199.264,840164800.0,6580.2334,419068930.0,611619
2024-04-16 01:30:00,2024-04-16 05:29:59.999,63301.11,63633.02,62632.0,63419.99,5585.9976,352967200.0,2679.0244,169326260.0,315286
2024-04-16 05:30:00,2024-04-16 09:29:59.999,63419.99,63899.69,62750.0,62956.0,6780.058,428620450.0,3280.5261,207385710.0,360278
2024-04-16 09:30:00,2024-04-16 13:29:59.999,62956.0,63800.0,61680.0,63516.19,10893.712,683387600.0,5534.695,347472640.0,434631
2024-04-16 13:30:00,2024-04-16 17:29:59.999,63516.18,63660.0,61600.0,63094.77,9560.719,599279170.0,4499.447,282152260.0,495564
2024-04-16 17:30:00,2024-04-16 21:29:59.999,63094.76,63422.97,61735.42,61762.2,11375.725,711480450.0,5216.814,326383870.0,635113
2024-04-16 21:30:00,2024-04-17 01:29:59.999,61762.19,63280.75,61694.02,62721.43,9939.378,621859100.0,5060.9824,316624500.0,463065
2024-04-17 01:30:00,2024-04-17 05:29:59.999,62721.43,64365.0,62555.0,63793.39,4885.701,310711500.0,2448.8027,155664140.0,215703
2024-04-17 05:30:00,2024-04-17 09:29:59.999,63793.4,64295.0,63581.16,63842.02,4408.101,281544350.0,2258.2058,144243410.0,217400
2024-04-17 09:30:00,2024-04-17 13:29:59.999,63842.03,64499.0,63181.81,63297.84,4770.848,304629920.0,2454.144,156719500.0,301803
2024-04-17 13:30:00,2024-04-17 17:29:59.999,63297.85,63587.88,62541.13,62595.04,4528.8574,285904600.0,2193.8955,138511820.0,251323
2024-04-17 17:30:00,2024-04-17 21:29:59.999,62595.04,62974.88,59888.0,60304.95,19701.562,1208064600.0,8786.459,539140800.0,862749
2024-04-17 21:30:00,2024-04-18 01:29:59.999,60304.95,61956.42,59678.16,61022.35,13090.323,796440450.0,6508.811,396184600.0,581226
2024-04-18 01:30:00,2024-04-18 05:29:59.999,61022.36,61763.07,60777.0,61277.37,4110.852,252041310.0,2145.2314,131561100.0,243826
2024-04-18 05:30:00,2024-04-18 09:29:59.999,61277.38,62229.9,60939.92,61988.0,5112.0576,314862200.0,2551.6238,157267060.0,256918
2024-04-18 09:30:00,2024-04-18 13:29:59.999,61987.99,62075.46,60803.35,61178.08,5389.616,330723800.0,2362.3198,144961280.0,275925
2024-04-18 13:30:00,2024-04-18 17:29:59.999,61178.08,63072.27,60864.0,62597.92,8854.034,549227140.0,4745.0347,294318140.0,372814
2024-04-18 17:30:00,2024-04-18 21:29:59.999,62597.92,64117.09,61580.71,63498.7,13179.246,831524350.0,6342.1387,400273060.0,609560
2024-04-18 21:30:00,2024-04-19 01:29:59.999,63498.69,63866.19,62310.03,63477.04,7383.523,466614600.0,3398.0627,214817920.0,408857
2024-04-19 01:30:00,2024-04-19 05:29:59.999,63477.04,63825.74,63162.77,63470.08,3683.1316,233789360.0,1471.0276,93389704.0,218437
2024-04-19 05:30:00,2024-04-19 09:29:59.999,63470.09,63470.09,59600.01,61785.14,18924.467,1158661400.0,8933.991,547170400.0,665148
2024-04-19 09:30:00,2024-04-19 13:29:59.999,61785.14,65179.0,61739.68,64547.18,16300.504,1033938500.0,8594.559,545080800.0,592522
2024-04-19 13:30:00,2024-04-19 17:29:59.999,64547.18,65450.0,64098.13,64870.74,10760.551,697131200.0,5506.0483,356749200.0,432711
2024-04-19 17:30:00,2024-04-19 21:29:59.999,64870.73,65440.57,63820.57,64437.17,10695.6875,692047700.0,5257.3296,340123620.0,454130
2024-04-19 21:30:00,2024-04-20 01:29:59.999,64437.18,64808.54,63506.57,64325.25,7338.376,470856100.0,3741.449,240108830.0,361756
2024-04-20 01:30:00,2024-04-20 05:29:59.999,64325.26,64494.03,62953.9,63818.01,5754.7183,367258300.0,2908.125,185576880.0,322017
2024-04-20 05:30:00,2024-04-20 09:29:59.999,63818.01,64263.41,63090.07,63956.0,4907.953,312654530.0,2669.368,170058670.0,274150
2024-04-20 09:30:00,2024-04-20 13:29:59.999,63956.01,64268.58,63815.53,63961.22,2687.9863,172244640.0,1325.6975,84963790.0,150007
2024-04-20 13:30:00,2024-04-20 17:29:59.999,63961.22,63988.0,63277.0,63707.17,3210.8716,204366910.0,1533.3955,97603720.0,198290
2024-04-20 17:30:00,2024-04-20 21:29:59.999,63707.18,64960.37,63575.83,64808.35,3733.806,239571460.0,2024.6455,129978460.0,249833
2024-04-20 21:30:00,2024-04-21 01:29:59.999,64808.35,65419.0,64456.54,64866.44,6438.0366,418296260.0,3174.4934,206243360.0,349907
2024-04-21 01:30:00,2024-04-21 05:29:59.999,64866.45,65031.25,64555.0,64940.59,2158.7764,139815780.0,1084.2448,70229460.0,154525
2024-04-21 05:30:00,2024-04-21 09:29:59.999,64940.58,65695.56,64608.0,65170.0,3453.0105,225019520.0,1876.3729,122284600.0,215542
2024-04-21 09:30:00,2024-04-21 13:29:59.999,65170.01,65244.65,64843.98,65150.66,2641.2478,171808620.0,1220.9901,79430664.0,187527
2024-04-21 13:30:00,2024-04-21 17:29:59.999,65150.67,65440.95,64763.15,65234.01,3450.1414,224423800.0,1803.8452,117364490.0,258179
2024-04-21 17:30:00,2024-04-21 21:29:59.999,65234.02,65375.41,64778.69,65043.69,2695.607,175280350.0,1294.0902,84156380.0,235065
2024-04-21 21:30:00,2024-04-22 01:29:59.999,65043.7,65087.92,64237.5,64538.0,4176.101,269824130.0,2000.4598,129237220.0,258140
2024-04-22 01:30:00,2024-04-22 05:29:59.999,64538.0,65167.19,64362.5,64941.15,2900.3137,188040200.0,1538.9594,99784504.0,235700
2024-04-22 05:30:00,2024-04-22 09:29:59.999,64941.15,66090.69,64500.0,65703.5,7919.963,516820320.0,4607.021,300847800.0,414404
2024-04-22 09:30:00,2024-04-22 13:29:59.999,65703.49,66479.8,65509.24,65980.0,6098.3755,402681000.0,3184.4043,210302480.0,365671
2024-04-22 13:30:00,2024-04-22 17:29:59.999,65980.01,66204.44,65702.0,65877.47,3405.5686,224690130.0,1585.7297,104629360.0,200390
2024-04-22 17:30:00,2024-04-22 21:29:59.999,65877.47,66477.53,65626.87,65994.38,5461.4165,360596540.0,2668.2034,176194080.0,336167
2024-04-22 21:30:00,2024-04-23 01:29:59.999,65994.39,66824.28,65913.52,66524.77,4574.613,303841760.0,2306.4827,153200370.0,285132
2024-04-23 01:30:00,2024-04-23 05:29:59.999,66524.77,67232.35,66342.1,66819.32,3938.057,263060700.0,2114.2139,141225150.0,214827
2024-04-23 05:30:00,2024-04-23 09:29:59.999,66819.32,67183.01,66419.55,66435.01,3243.0376,216722600.0,1476.767,98706070.0,183871
2024-04-23 09:30:00,2024-04-23 13:29:59.999,66435.01,66646.0,66020.0,66099.79,3505.2568,232618240.0,1578.1205,104738744.0,205275
2024-04-23 13:30:00,2024-04-23 17:29:59.999,66099.79,66310.44,65852.35,66043.99,3664.6514,242291120.0,1874.6644,123949130.0,235692
2024-04-23 17:30:00,2024-04-23 21:29:59.999,66043.99,67130.0,65765.81,66419.56,7336.452,487992400.0,3580.9,238162540.0,418466
2024-04-23 21:30:00,2024-04-24 01:29:59.999,66419.56,66905.99,66350.91,66484.43,2615.8003,174391890.0,1289.6129,85976540.0,217243
2024-04-24 01:30:00,2024-04-24 05:29:59.999,66484.43,66484.96,65980.0,66414.0,2234.702,148123730.0,1054.1094,69871800.0,173368
2024-04-24 05:30:00,2024-04-24 09:29:59.999,66414.0,66900.0,66390.0,66608.14,3046.3562,203006610.0,1454.2828,96909360.0,199335
2024-04-24 09:30:00,2024-04-24 13:29:59.999,66608.14,67070.43,66552.37,66630.9,3233.879,215978540.0,1784.5221,119186210.0,257815
2024-04-24 13:30:00,2024-04-24 17:29:59.999,66630.89,66743.01,66203.05,66571.52,3109.3875,206678220.0,1541.4911,102466560.0,188149
2024-04-24 17:30:00,2024-04-24 21:29:59.999,66571.52,66737.0,64519.03,64610.11,11318.188,740750900.0,5496.8994,359622600.0,522727
2024-04-24 21:30:00,2024-04-25 01:29:59.999,64610.1,65156.95,63736.7,63976.06,7661.716,494465920.0,3881.8005,250588380.0,388141
2024-04-25 01:30:00,2024-04-25 05:29:59.999,63976.05,64447.91,63606.06,64289.59,5226.1694,334834660.0,2740.514,175595000.0,228730
2024-04-25 05:30:00,2024-04-25 09:29:59.999,64289.58,64741.47,63860.0,64282.01,3701.421,238162620.0,1764.4445,113544856.0,196952
2024-04-25 09:30:00,2024-04-25 13:29:59.999,64282.02,64397.78,63824.07,64017.99,2632.7705,169003310.0,1208.8116,77612520.0,145467
2024-04-25 13:30:00,2024-04-25 17:29:59.999,64017.99,64192.0,63337.25,63861.23,5784.372,368785540.0,2814.0537,179436880.0,241963
2024-04-25 17:30:00,2024-04-25 21:29:59.999,63861.24,64302.99,62794.0,64135.94,9541.236,606092700.0,4401.102,279612300.0,370016
2024-04-25 21:30:00,2024-04-26 01:29:59.999,64135.93,64975.0,63971.48,64747.11,5893.4023,380272220.0,2898.467,187006900.0,258832
2024-04-26 01:30:00,2024-04-26 05:29:59.999,64747.12,65297.94,64447.75,64498.34,3788.262,245387710.0,1721.7509,111524696.0,162094
2024-04-26 05:30:00,2024-04-26 09:29:59.999,64498.33,64662.53,63890.82,64381.24,4501.104,289506750.0,2220.2104,142796700.0,177517
2024-04-26 09:30:00,2024-04-26 13:29:59.999,64381.25,64610.82,64000.02,64276.95,3820.5938,245849680.0,1951.8625,125599464.0,133609
2024-04-26 13:30:00,2024-04-26 17:29:59.999,64276.94,64581.52,64059.8,64244.02,3562.5754,229115470.0,1684.2396,108323760.0,129315
2024-04-26 17:30:00,2024-04-26 21:29:59.999,64244.03,64820.01,63297.48,63503.22,9690.77,620429440.0,4780.949,306171200.0,325129
2024-04-26 21:30:00,2024-04-27 01:29:59.999,63503.22,64162.5,63318.75,63742.05,3712.9512,236885870.0,1988.1266,126825390.0,158244
2024-04-27 01:30:00,2024-04-27 05:29:59.999,63742.07,64107.32,63689.22,63770.01,1797.2001,114844190.0,944.84784,60377220.0,101747
2024-04-27 05:30:00,2024-04-27 09:29:59.999,63770.0,63923.41,62391.24,63082.01,6657.769,419332640.0,2969.1138,186996060.0,259350
2024-04-27 09:30:00,2024-04-27 13:29:59.999,63082.0,63175.0,62808.0,62966.83,2242.4045,141305980.0,1088.9619,68618984.0,114441
2024-04-27 13:30:00,2024-04-27 17:29:59.999,62966.84,63060.0,62673.37,62862.14,2079.691,130813780.0,937.40375,58956150.0,111803
2024-04-27 17:30:00,2024-04-27 21:29:59.999,62862.13,63408.53,62810.29,62951.75,3503.8562,221109070.0,1695.1221,106971290.0,152957
2024-04-27 21:30:00,2024-04-28 01:29:59.999,62951.75,63650.0,62750.0,63352.11,4913.8525,310529000.0,2466.7297,155902260.0,186413
2024-04-28 01:30:00,2024-04-28 05:29:59.999,63352.11,63555.56,63157.98,63461.98,1535.4873,97247240.0,746.622,47288668.0,87458
2024-04-28 05:30:00,2024-04-28 09:29:59.999,63461.98,64370.0,63456.86,64021.62,3385.6367,216342060.0,1708.3068,109169880.0,141895
2024-04-28 09:30:00,2024-04-28 13:29:59.999,64021.62,64060.0,63800.0,63915.5,2305.6743,147400370.0,997.65594,63785424.0,111896
2024-04-28 13:30:00,2024-04-28 17:29:59.999,63915.5,63979.27,63345.55,63484.01,2754.1301,175309420.0,1146.0903,72941336.0,133033
2024-04-28 17:30:00,2024-04-28 21:29:59.999,63484.0,63869.09,63415.6,63540.0,2421.6597,154095490.0,1106.9657,70444920.0,125771
2024-04-28 21:30:00,2024-04-29 01:29:59.999,63540.0,63976.0,63483.18,63730.49,1787.9893,113973440.0,859.6778,54796990.0,108403
2024-04-29 01:30:00,2024-04-29 05:29:59.999,63730.49,63745.91,62781.0,63118.62,4294.11,271329250.0,2122.6416,134122720.0,169654
2024-04-29 05:30:00,2024-04-29 09:29:59.999,63118.62,63367.05,62150.52,62279.67,4182.3716,262689940.0,1854.0007,116466010.0,182199
2024-04-29 09:30:00,2024-04-29 13:29:59.999,62279.68,62639.4,61923.13,62399.98,4977.906,309973570.0,2468.8318,153756820.0,202265
2024-04-29 13:30:00,2024-04-29 17:29:59.999,62399.98,62673.18,62179.99,62256.0,3033.9094,189310030.0,1633.8955,101959580.0,147329
2024-04-29 17:30:00,2024-04-29 21:29:59.999,62256.0,63112.29,61765.53,63039.07,8212.516,513040900.0,4257.0913,266006290.0,271883
2024-04-29 21:30:00,2024-04-30 01:29:59.999,63039.07,63221.74,62546.37,62987.37,3504.0771,220390510.0,1575.0035,99062830.0,164337
2024-04-30 01:30:00,2024-04-30 05:29:59.999,62987.37,64228.35,62820.0,63866.0,4239.45,269633400.0,2197.7715,139801780.0,184283
2024-04-30 05:30:00,2024-04-30 09:29:59.999,63866.0,64734.0,62995.7,63647.99,6641.991,424200700.0,3400.5466,217188460.0,249197
2024-04-30 09:30:00,2024-04-30 13:29:59.999,63647.99,63708.7,63069.68,63148.74,3035.08,192274320.0,1479.4637,93718890.0,151484
2024-04-30 13:30:00,2024-04-30 17:29:59.999,63148.74,63244.0,61000.0,61204.42,14068.134,869392450.0,7022.845,433625570.0,438127
2024-04-30 17:30:00,2024-04-30 21:29:59.999,61204.41,61559.36,60546.22,60796.85,10504.865,641069800.0,5021.1455,306467680.0,420073
2024-04-30 21:30:00,2024-05-01 01:29:59.999,60796.86,60947.55,59191.6,59292.95,13263.132,797677600.0,5657.7095,340421440.0,451450
2024-05-01 01:30:00,2024-05-01 05:29:59.999,59292.95,61070.71,59274.75,60672.0,7434.4536,447527550.0,3803.7053,228999840.0,275340
2024-05-01 05:30:00,2024-05-01 09:29:59.999,60672.01,60841.63,59590.0,60246.03,6530.477,392495600.0,2819.3938,169455800.0,235150
2024-05-01 09:30:00,2024-05-01 13:29:59.999,60246.02,60361.09,57100.0,57499.99,15737.62,919709760.0,6771.9014,395613220.0,468661
2024-05-01 13:30:00,2024-05-01 17:29:59.999,57500.0,57909.0,56552.82,57898.47,18606.56,1064351900.0,9206.206,526788130.0,490460
2024-05-01 17:30:00,2024-05-01 21:29:59.999,57898.46,58275.87,56674.51,56886.0,11686.748,671963000.0,5651.8135,325030700.0,375378
2024-05-01 21:30:00,2024-05-02 01:29:59.999,56886.0,59468.0,56625.09,56954.47,20507.824,1188754300.0,9925.254,575276400.0,567815
2024-05-02 01:30:00,2024-05-02 05:29:59.999,56954.46,58575.32,56760.02,58364.97,8097.2363,468297860.0,3829.0054,221240030.0,263625
2024-05-02 05:30:00,2024-05-02 09:29:59.999,58364.97,58610.55,56911.84,57442.88,11212.017,645854100.0,5473.3125,314743420.0,296516
2024-05-02 09:30:00,2024-05-02 13:29:59.999,57442.88,57945.19,57202.49,57681.08,4030.5593,231994220.0,2199.642,126597010.0,164737
2024-05-02 13:30:00,2024-05-02 17:29:59.999,57681.08,58689.55,57561.14,58559.66,7270.2817,421992540.0,3829.9539,222332800.0,245349
2024-05-02 17:30:00,2024-05-02 21:29:59.999,58559.66,59455.0,58222.0,59264.15,15027.95,884969860.0,7328.1367,431574940.0,406655
2024-05-02 21:30:00,2024-05-03 01:29:59.999,59264.16,59575.29,58943.38,59351.11,5176.2427,306190700.0,2345.1863,138758640.0,242979
2024-05-03 01:30:00,2024-05-03 05:29:59.999,59351.1,59625.0,58637.62,59060.61,4866.769,287838940.0,2064.5225,122141970.0,216662
2024-05-03 05:30:00,2024-05-03 09:29:59.999,59060.6,59999.0,58811.32,59720.3,5109.409,303987780.0,2663.1467,158484050.0,210043
2024-05-03 09:30:00,2024-05-03 13:29:59.999,59720.3,59844.94,59061.63,59190.74,3909.0337,232389090.0,1751.1998,104085850.0,160716
2024-05-03 13:30:00,2024-05-03 17:29:59.999,59190.74,59575.48,58849.94,59291.09,3640.8528,215502160.0,1825.1027,108040700.0,167039
2024-05-03 17:30:00,2024-05-03 21:29:59.999,59291.1,62115.64,58991.99,61690.74,19191.725,1171461600.0,9765.794,595921900.0,543615
2024-05-03 21:30:00,2024-05-04 01:29:59.999,61690.74,62179.99,61533.2,62067.32,4594.315,284018800.0,2356.7769,145708020.0,194470
2024-05-04 01:30:00,2024-05-04 05:29:59.999,62067.32,63333.0,61974.0,62882.01,7183.066,450834300.0,3783.423,237446930.0,282778
2024-05-04 05:30:00,2024-05-04 09:29:59.999,62882.01,63595.14,62541.03,62724.0,4743.465,298490100.0,2523.9705,158844350.0,200884
2024-05-04 09:30:00,2024-05-04 13:29:59.999,62724.0,63450.0,62686.0,62959.03,3268.5881,206045890.0,1680.8771,105945700.0,168046
2024-05-04 13:30:00,2024-05-04 17:29:59.999,62959.03,64540.0,62924.37,63873.31,6546.745,417940450.0,3601.1528,229977580.0,259838
2024-05-04 17:30:00,2024-05-04 21:29:59.999,63873.3,64158.19,63434.53,63609.17,3811.9336,242988200.0,1816.4211,115792610.0,179344
